field_1,field_2,field_3,field_4
"2024",라라0180,in_age_019,"0"
"2024",라라0187,in_age_019,"5"
"2024",라라0188,in_age_019,"5"
"2024",라라0189,in_age_019,"5"
"2024",라라0190,in_age_019,"5"
"2024",라라0249,in_age_019,"5"
"2024",라라0250,in_age_019,"5"
"2024",라라0251,in_age_019,"5"
"2024",라라0252,in_age_019,"5"
"2024",라라0253,in_age_019,"8"
"2024",라라0254,in_age_019,"0"
"2024",라라0255,in_age_019,"5"
"2024",라라0257,in_age_019,"0"
"2024",라라0258,in_age_019,"27"
"2024",라라0259,in_age_019,"8"
"2024",라라0260,in_age_019,"13"
"2024",라라0261,in_age_019,"38"
"2024",라라0262,in_age_019,"23"
"2024",라라0263,in_age_019,"8"
"2024",라라0264,in_age_019,"13"
"2024",라라0265,in_age_019,"5"
"2024",라라0267,in_age_019,"5"
"2024",라라0287,in_age_019,"0"
"2024",라라0288,in_age_019,"5"
"2024",라라0289,in_age_019,"5"
"2024",라라0290,in_age_019,"8"
"2024",라라0323,in_age_019,"8"
"2024",라라0345,in_age_019,"0"
"2024",라라0346,in_age_019,"5"
"2024",라라0350,in_age_019,"5"
"2024",라라0351,in_age_019,"5"
"2024",라라0355,in_age_019,"0"
"2024",라라0356,in_age_019,"0"
"2024",라라0357,in_age_019,"5"
"2024",라라0358,in_age_019,"5"
"2024",라라0359,in_age_019,"5"
"2024",라라0360,in_age_019,"5"
"2024",라라0361,in_age_019,"5"
"2024",라라0362,in_age_019,"8"
"2024",라라0363,in_age_019,"12"
"2024",라라0364,in_age_019,"17"
"2024",라라0382,in_age_019,"5"
"2024",라라0383,in_age_019,"0"
"2024",라라0386,in_age_019,"0"
"2024",라라0387,in_age_019,"5"
"2024",라라0388,in_age_019,"5"
"2024",라라0389,in_age_019,"19"
"2024",라라0447,in_age_019,"6"
"2024",라라0449,in_age_019,"5"
"2024",라라0451,in_age_019,"5"
"2024",라라0452,in_age_019,"5"
"2024",라라0454,in_age_019,"8"
"2024",라라0458,in_age_019,"5"
"2024",라라0459,in_age_019,"8"
"2024",라라0460,in_age_019,"13"
"2024",라라0461,in_age_019,"5"
"2024",라라0462,in_age_019,"5"
"2024",라라0463,in_age_019,"5"
"2024",라라0466,in_age_019,"5"
"2024",라라0467,in_age_019,"5"
"2024",라라0468,in_age_019,"0"
"2024",라라0486,in_age_019,"5"
"2024",라라0487,in_age_019,"8"
"2024",라라0529,in_age_019,"5"
"2024",라라0530,in_age_019,"0"
"2024",라라0531,in_age_019,"8"
"2024",라라0536,in_age_019,"5"
"2024",라라0537,in_age_019,"0"
"2024",라라0545,in_age_019,"5"
"2024",라라0546,in_age_019,"5"
"2024",라라0549,in_age_019,"5"
"2024",라라0550,in_age_019,"8"
"2024",라라0552,in_age_019,"6"
"2024",라라0554,in_age_019,"5"
"2024",라라0555,in_age_019,"5"
"2024",라라0556,in_age_019,"0"
"2024",라라0558,in_age_019,"5"
"2024",라라0559,in_age_019,"5"
"2024",라라0563,in_age_019,"25"
"2024",라라0566,in_age_019,"5"
"2024",라라0572,in_age_019,"5"
"2024",라라0573,in_age_019,"5"
"2024",라라0574,in_age_019,"0"
"2024",라라0575,in_age_019,"0"
"2024",라라0622,in_age_019,"0"
"2024",라라0630,in_age_019,"0"
"2024",라라0636,in_age_019,"5"
"2024",라라0637,in_age_019,"0"
"2024",라라0641,in_age_019,"5"
"2024",라라0644,in_age_019,"0"
"2024",라라0652,in_age_019,"5"
"2024",라라0653,in_age_019,"5"
"2024",라라0654,in_age_019,"5"
"2024",라라0655,in_age_019,"5"
"2024",라라0657,in_age_019,"5"
"2024",라라0659,in_age_019,"0"
"2024",라라0660,in_age_019,"0"
"2024",라라0661,in_age_019,"5"
"2024",라라0662,in_age_019,"5"
"2024",라라0663,in_age_019,"21"
"2024",라라0664,in_age_019,"8"
"2024",라라0665,in_age_019,"5"
"2024",라라0666,in_age_019,"5"
"2024",라라0668,in_age_019,"5"
"2024",라라0671,in_age_019,"18"
"2024",라라0672,in_age_019,"0"
"2024",라라0689,in_age_019,"5"
"2024",라라0691,in_age_019,"0"
"2024",라라0728,in_age_019,"8"
"2024",라라0732,in_age_019,"5"
"2024",라라0733,in_age_019,"0"
"2024",라라0734,in_age_019,"0"
"2024",라라0735,in_age_019,"0"
"2024",라라0736,in_age_019,"5"
"2024",라라0737,in_age_019,"0"
"2024",라라0738,in_age_019,"5"
"2024",라라0743,in_age_019,"0"
"2024",라라0752,in_age_019,"5"
"2024",라라0753,in_age_019,"9"
"2024",라라0754,in_age_019,"8"
"2024",라라0757,in_age_019,"0"
"2024",라라0760,in_age_019,"0"
"2024",라라0761,in_age_019,"5"
"2024",라라0763,in_age_019,"18"
"2024",라라0764,in_age_019,"64"
"2024",라라0765,in_age_019,"18"
"2024",라라0766,in_age_019,"5"
"2024",라라0768,in_age_019,"8"
"2024",라라0769,in_age_019,"0"
"2024",라라0770,in_age_019,"0"
"2024",라라0792,in_age_019,"0"
"2024",라라0794,in_age_019,"0"
"2024",라라0796,in_age_019,"5"
"2024",라라0828,in_age_019,"5"
"2024",라라0830,in_age_019,"5"
"2024",라라0832,in_age_019,"8"
"2024",라라0836,in_age_019,"5"
"2024",라라0839,in_age_019,"5"
"2024",라라0840,in_age_019,"8"
"2024",라라0841,in_age_019,"5"
"2024",라라0842,in_age_019,"19"
"2024",라라0846,in_age_019,"5"
"2024",라라0851,in_age_019,"0"
"2024",라라0852,in_age_019,"0"
"2024",라라0853,in_age_019,"5"
"2024",라라0861,in_age_019,"5"
"2024",라라0862,in_age_019,"13"
"2024",라라0864,in_age_019,"36"
"2024",라라0865,in_age_019,"8"
"2024",라라0866,in_age_019,"5"
"2024",라라0868,in_age_019,"5"
"2024",라라0869,in_age_019,"5"
"2024",라라0872,in_age_019,"5"
"2024",라라0878,in_age_019,"5"
"2024",라라0892,in_age_019,"0"
"2024",라라0894,in_age_019,"5"
"2024",라라0895,in_age_019,"0"
"2024",라라0922,in_age_019,"5"
"2024",라라0932,in_age_019,"0"
"2024",라라0936,in_age_019,"5"
"2024",라라0938,in_age_019,"5"
"2024",라라0939,in_age_019,"0"
"2024",라라0940,in_age_019,"5"
"2024",라라0944,in_age_019,"5"
"2024",라라0950,in_age_019,"5"
"2024",라라0951,in_age_019,"5"
"2024",라라0962,in_age_019,"0"
"2024",라라0963,in_age_019,"5"
"2024",라라0964,in_age_019,"5"
"2024",라라0965,in_age_019,"5"
"2024",라라0966,in_age_019,"0"
"2024",라라0967,in_age_019,"5"
"2024",라라0968,in_age_019,"0"
"2024",라라0971,in_age_019,"5"
"2024",라라0972,in_age_019,"0"
"2024",라라0975,in_age_019,"5"
"2024",라라0983,in_age_019,"5"
"2024",라라0984,in_age_019,"5"
"2024",라라0989,in_age_019,"5"
"2024",라라0991,in_age_019,"5"
"2024",라라1031,in_age_019,"8"
"2024",라라1034,in_age_019,"5"
"2024",라라1035,in_age_019,"6"
"2024",라라1037,in_age_019,"5"
"2024",라라1039,in_age_019,"0"
"2024",라라1040,in_age_019,"0"
"2024",라라1041,in_age_019,"0"
"2024",라라1045,in_age_019,"5"
"2024",라라1046,in_age_019,"0"
"2024",라라1047,in_age_019,"5"
"2024",라라1049,in_age_019,"8"
"2024",라라1050,in_age_019,"5"
"2024",라라1054,in_age_019,"0"
"2024",라라1059,in_age_019,"5"
"2024",라라1062,in_age_019,"0"
"2024",라라1063,in_age_019,"5"
"2024",라라1064,in_age_019,"5"
"2024",라라1066,in_age_019,"0"
"2024",라라1067,in_age_019,"5"
"2024",라라1068,in_age_019,"5"
"2024",라라1069,in_age_019,"5"
"2024",라라1071,in_age_019,"5"
"2024",라라1072,in_age_019,"8"
"2024",라라1075,in_age_019,"0"
"2024",라라1086,in_age_019,"0"
"2024",라라1097,in_age_019,"5"
"2024",라라1098,in_age_019,"5"
"2024",라라1122,in_age_019,"5"
"2024",라라1126,in_age_019,"5"
"2024",라라1127,in_age_019,"5"
"2024",라라1129,in_age_019,"8"
"2024",라라1131,in_age_019,"0"
"2024",라라1133,in_age_019,"0"
"2024",라라1135,in_age_019,"5"
"2024",라라1136,in_age_019,"0"
"2024",라라1137,in_age_019,"0"
"2024",라라1138,in_age_019,"5"
"2024",라라1139,in_age_019,"5"
"2024",라라1140,in_age_019,"5"
"2024",라라1141,in_age_019,"17"
"2024",라라1142,in_age_019,"5"
"2024",라라1143,in_age_019,"8"
"2024",라라1144,in_age_019,"8"
"2024",라라1146,in_age_019,"5"
"2024",라라1149,in_age_019,"5"
"2024",라라1157,in_age_019,"5"
"2024",라라1160,in_age_019,"5"
"2024",라라1163,in_age_019,"5"
"2024",라라1164,in_age_019,"8"
"2024",라라1166,in_age_019,"0"
"2024",라라1167,in_age_019,"5"
"2024",라라1168,in_age_019,"5"
"2024",라라1169,in_age_019,"0"
"2024",라라1172,in_age_019,"0"
"2024",라라1174,in_age_019,"5"
"2024",라라1186,in_age_019,"5"
"2024",라라1187,in_age_019,"0"
"2024",라라1188,in_age_019,"5"
"2024",라라1189,in_age_019,"0"
"2024",라라1195,in_age_019,"5"
"2024",라라1219,in_age_019,"0"
"2024",라라1224,in_age_019,"5"
"2024",라라1225,in_age_019,"5"
"2024",라라1226,in_age_019,"5"
"2024",라라1227,in_age_019,"0"
"2024",라라1234,in_age_019,"5"
"2024",라라1239,in_age_019,"5"
"2024",라라1240,in_age_019,"5"
"2024",라라1241,in_age_019,"13"
"2024",라라1242,in_age_019,"18"
"2024",라라1243,in_age_019,"8"
"2024",라라1244,in_age_019,"5"
"2024",라라1245,in_age_019,"5"
"2024",라라1249,in_age_019,"5"
"2024",라라1263,in_age_019,"0"
"2024",라라1286,in_age_019,"0"
"2024",라라1287,in_age_019,"0"
"2024",라라1289,in_age_019,"5"
"2024",라라1290,in_age_019,"8"
"2024",라라1291,in_age_019,"5"
"2024",라라1292,in_age_019,"0"
"2024",라라1293,in_age_019,"5"
"2024",라라1294,in_age_019,"0"
"2024",라라1319,in_age_019,"5"
"2024",라라1325,in_age_019,"5"
"2024",라라1338,in_age_019,"8"
"2024",라라1339,in_age_019,"8"
"2024",라라1340,in_age_019,"13"
"2024",라라1341,in_age_019,"13"
"2024",라라1342,in_age_019,"8"
"2024",라라1344,in_age_019,"0"
"2024",라라1345,in_age_019,"0"
"2024",라라1357,in_age_019,"0"
"2024",라라1358,in_age_019,"5"
"2024",라라1360,in_age_019,"5"
"2024",라라1363,in_age_019,"0"
"2024",라라1364,in_age_019,"5"
"2024",라라1369,in_age_019,"0"
"2024",라라1383,in_age_019,"5"
"2024",라라1385,in_age_019,"8"
"2024",라라1386,in_age_019,"5"
"2024",라라1391,in_age_019,"5"
"2024",라라1392,in_age_019,"5"
"2024",라라1393,in_age_019,"5"
"2024",라라1399,in_age_019,"5"
"2024",라라1420,in_age_019,"0"
"2024",라라1422,in_age_019,"0"
"2024",라라1439,in_age_019,"5"
"2024",라라1440,in_age_019,"18"
"2024",라라1441,in_age_019,"23"
"2024",라라1442,in_age_019,"5"
"2024",라라1443,in_age_019,"5"
"2024",라라1457,in_age_019,"8"
"2024",라라1458,in_age_019,"5"
"2024",라라1459,in_age_019,"5"
"2024",라라1464,in_age_019,"0"
"2024",라라1465,in_age_019,"0"
"2024",라라1467,in_age_019,"12"
"2024",라라1468,in_age_019,"5"
"2024",라라1471,in_age_019,"0"
"2024",라라1472,in_age_019,"0"
"2024",라라1484,in_age_019,"0"
"2024",라라1487,in_age_019,"0"
"2024",라라1520,in_age_019,"0"
"2024",라라1539,in_age_019,"8"
"2024",라라1540,in_age_019,"77"
"2024",라라1541,in_age_019,"33"
"2024",라라1542,in_age_019,"9"
"2024",라라1543,in_age_019,"48"
"2024",라라1544,in_age_019,"5"
"2024",라라1559,in_age_019,"5"
"2024",라라1563,in_age_019,"0"
"2024",라라1564,in_age_019,"0"
"2024",라라1566,in_age_019,"0"
"2024",라라1569,in_age_019,"0"
"2024",라라1571,in_age_019,"0"
"2024",라라1573,in_age_019,"5"
"2024",라라1577,in_age_019,"0"
"2024",라라1582,in_age_019,"0"
"2024",라라1583,in_age_019,"0"
"2024",라라1584,in_age_019,"0"
"2024",라라1638,in_age_019,"8"
"2024",라라1639,in_age_019,"8"
"2024",라라1640,in_age_019,"8"
"2024",라라1641,in_age_019,"5"
"2024",라라1660,in_age_019,"8"
"2024",라라1661,in_age_019,"8"
"2024",라라1662,in_age_019,"0"
"2024",라라1667,in_age_019,"5"
"2024",라라1669,in_age_019,"0"
"2024",라라1673,in_age_019,"8"
"2024",라라1674,in_age_019,"5"
"2024",라라1675,in_age_019,"0"
"2024",라라1679,in_age_019,"0"
"2024",라라1680,in_age_019,"0"
"2024",라라1681,in_age_019,"0"
"2024",라라1683,in_age_019,"0"
"2024",라라1684,in_age_019,"0"
"2024",라라1691,in_age_019,"0"
"2024",라라1719,in_age_019,"0"
"2024",라라1721,in_age_019,"0"
"2024",라라1738,in_age_019,"8"
"2024",라라1739,in_age_019,"44"
"2024",라라1740,in_age_019,"5"
"2024",라라1741,in_age_019,"8"
"2024",라라1743,in_age_019,"8"
"2024",라라1758,in_age_019,"0"
"2024",라라1759,in_age_019,"8"
"2024",라라1760,in_age_019,"31"
"2024",라라1761,in_age_019,"13"
"2024",라라1762,in_age_019,"21"
"2024",라라1767,in_age_019,"5"
"2024",라라1769,in_age_019,"5"
"2024",라라1772,in_age_019,"0"
"2024",라라1773,in_age_019,"5"
"2024",라라1778,in_age_019,"5"
"2024",라라1780,in_age_019,"0"
"2024",라라1781,in_age_019,"0"
"2024",라라1784,in_age_019,"8"
"2024",라라1786,in_age_019,"0"
"2024",라라1823,in_age_019,"0"
"2024",라라1834,in_age_019,"8"
"2024",라라1836,in_age_019,"13"
"2024",라라1838,in_age_019,"5"
"2024",라라1839,in_age_019,"54"
"2024",라라1840,in_age_019,"13"
"2024",라라1841,in_age_019,"83"
"2024",라라1842,in_age_019,"0"
"2024",라라1843,in_age_019,"8"
"2024",라라1854,in_age_019,"0"
"2024",라라1859,in_age_019,"5"
"2024",라라1860,in_age_019,"24"
"2024",라라1861,in_age_019,"5"
"2024",라라1865,in_age_019,"0"
"2024",라라1866,in_age_019,"5"
"2024",라라1868,in_age_019,"0"
"2024",라라1876,in_age_019,"5"
"2024",라라1877,in_age_019,"5"
"2024",라라1883,in_age_019,"5"
"2024",라라1884,in_age_019,"5"
"2024",라라1885,in_age_019,"8"
"2024",라라1886,in_age_019,"5"
"2024",라라1923,in_age_019,"5"
"2024",라라1925,in_age_019,"5"
"2024",라라1936,in_age_019,"0"
"2024",라라1937,in_age_019,"28"
"2024",라라1939,in_age_019,"23"
"2024",라라1940,in_age_019,"28"
"2024",라라1941,in_age_019,"24"
"2024",라라1942,in_age_019,"5"
"2024",라라1944,in_age_019,"5"
"2024",라라1952,in_age_019,"0"
"2024",라라1953,in_age_019,"8"
"2024",라라1954,in_age_019,"8"
"2024",라라1955,in_age_019,"5"
"2024",라라1959,in_age_019,"0"
"2024",라라1960,in_age_019,"5"
"2024",라라1961,in_age_019,"5"
"2024",라라1963,in_age_019,"18"
"2024",라라1964,in_age_019,"5"
"2024",라라1965,in_age_019,"5"
"2024",라라1966,in_age_019,"5"
"2024",라라1967,in_age_019,"8"
"2024",라라1968,in_age_019,"0"
"2024",라라1969,in_age_019,"8"
"2024",라라1972,in_age_019,"5"
"2024",라라1975,in_age_019,"5"
"2024",라라1977,in_age_019,"5"
"2024",라라1980,in_age_019,"0"
"2024",라라1983,in_age_019,"5"
"2024",라라1984,in_age_019,"5"
"2024",라라1985,in_age_019,"5"
"2024",라라1986,in_age_019,"5"
"2024",라라1987,in_age_019,"5"
"2024",라라1988,in_age_019,"5"
"2024",라라1990,in_age_019,"0"
"2024",라라2020,in_age_019,"5"
"2024",라라2024,in_age_019,"13"
"2024",라라2026,in_age_019,"5"
"2024",라라2027,in_age_019,"5"
"2024",라라2029,in_age_019,"0"
"2024",라라2035,in_age_019,"5"
"2024",라라2036,in_age_019,"5"
"2024",라라2037,in_age_019,"28"
"2024",라라2038,in_age_019,"53"
"2024",라라2039,in_age_019,"8"
"2024",라라2040,in_age_019,"28"
"2024",라라2042,in_age_019,"8"
"2024",라라2046,in_age_019,"5"
"2024",라라2047,in_age_019,"5"
"2024",라라2055,in_age_019,"8"
"2024",라라2059,in_age_019,"5"
"2024",라라2060,in_age_019,"5"
"2024",라라2061,in_age_019,"5"
"2024",라라2062,in_age_019,"13"
"2024",라라2063,in_age_019,"8"
"2024",라라2067,in_age_019,"5"
"2024",라라2068,in_age_019,"5"
"2024",라라2069,in_age_019,"5"
"2024",라라2070,in_age_019,"0"
"2024",라라2071,in_age_019,"5"
"2024",라라2074,in_age_019,"5"
"2024",라라2076,in_age_019,"0"
"2024",라라2077,in_age_019,"0"
"2024",라라2085,in_age_019,"8"
"2024",라라2087,in_age_019,"0"
"2024",라라2098,in_age_019,"5"
"2024",라라2113,in_age_019,"0"
"2024",라라2119,in_age_019,"5"
"2024",라라2120,in_age_019,"0"
"2024",라라2121,in_age_019,"5"
"2024",라라2123,in_age_019,"5"
"2024",라라2127,in_age_019,"0"
"2024",라라2137,in_age_019,"5"
"2024",라라2138,in_age_019,"56"
"2024",라라2139,in_age_019,"13"
"2024",라라2140,in_age_019,"8"
"2024",라라2142,in_age_019,"0"
"2024",라라2145,in_age_019,"5"
"2024",라라2146,in_age_019,"0"
"2024",라라2147,in_age_019,"5"
"2024",라라2148,in_age_019,"5"
"2024",라라2160,in_age_019,"8"
"2024",라라2164,in_age_019,"5"
"2024",라라2165,in_age_019,"5"
"2024",라라2167,in_age_019,"5"
"2024",라라2170,in_age_019,"0"
"2024",라라2173,in_age_019,"5"
"2024",라라2176,in_age_019,"0"
"2024",라라2177,in_age_019,"5"
"2024",라라2192,in_age_019,"5"
"2024",라라2194,in_age_019,"0"
"2024",라라2214,in_age_019,"0"
"2024",라라2215,in_age_019,"0"
"2024",라라2222,in_age_019,"5"
"2024",라라2223,in_age_019,"5"
"2024",라라2224,in_age_019,"8"
"2024",라라2227,in_age_019,"0"
"2024",라라2230,in_age_019,"5"
"2024",라라2235,in_age_019,"0"
"2024",라라2236,in_age_019,"8"
"2024",라라2238,in_age_019,"28"
"2024",라라2239,in_age_019,"23"
"2024",라라2242,in_age_019,"5"
"2024",라라2244,in_age_019,"5"
"2024",라라2260,in_age_019,"5"
"2024",라라2261,in_age_019,"13"
"2024",라라2264,in_age_019,"8"
"2024",라라2265,in_age_019,"5"
"2024",라라2266,in_age_019,"5"
"2024",라라2272,in_age_019,"0"
"2024",라라2274,in_age_019,"13"
"2024",라라2275,in_age_019,"19"
"2024",라라2276,in_age_019,"0"
"2024",라라2281,in_age_019,"5"
"2024",라라2291,in_age_019,"0"
"2024",라라2297,in_age_019,"0"
"2024",라라2298,in_age_019,"5"
"2024",라라2313,in_age_019,"0"
"2024",라라2316,in_age_019,"0"
"2024",라라2320,in_age_019,"5"
"2024",라라2326,in_age_019,"0"
"2024",라라2328,in_age_019,"0"
"2024",라라2329,in_age_019,"0"
"2024",라라2335,in_age_019,"8"
"2024",라라2336,in_age_019,"17"
"2024",라라2343,in_age_019,"0"
"2024",라라2344,in_age_019,"8"
"2024",라라2360,in_age_019,"8"
"2024",라라2361,in_age_019,"5"
"2024",라라2364,in_age_019,"5"
"2024",라라2365,in_age_019,"5"
"2024",라라2366,in_age_019,"5"
"2024",라라2367,in_age_019,"5"
"2024",라라2369,in_age_019,"5"
"2024",라라2370,in_age_019,"5"
"2024",라라2371,in_age_019,"5"
"2024",라라2372,in_age_019,"5"
"2024",라라2374,in_age_019,"5"
"2024",라라2375,in_age_019,"8"
"2024",라라2376,in_age_019,"0"
"2024",라라2380,in_age_019,"5"
"2024",라라2381,in_age_019,"5"
"2024",라라2383,in_age_019,"5"
"2024",라라2387,in_age_019,"0"
"2024",라라2413,in_age_019,"5"
"2024",라라2414,in_age_019,"5"
"2024",라라2415,in_age_019,"5"
"2024",라라2418,in_age_019,"0"
"2024",라라2422,in_age_019,"5"
"2024",라라2426,in_age_019,"0"
"2024",라라2427,in_age_019,"5"
"2024",라라2429,in_age_019,"5"
"2024",라라2433,in_age_019,"5"
"2024",라라2435,in_age_019,"20"
"2024",라라2436,in_age_019,"0"
"2024",라라2445,in_age_019,"0"
"2024",라라2447,in_age_019,"0"
"2024",라라2465,in_age_019,"0"
"2024",라라2466,in_age_019,"5"
"2024",라라2467,in_age_019,"8"
"2024",라라2468,in_age_019,"5"
"2024",라라2469,in_age_019,"0"
"2024",라라2473,in_age_019,"8"
"2024",라라2475,in_age_019,"13"
"2024",라라2476,in_age_019,"5"
"2024",라라2477,in_age_019,"5"
"2024",라라2478,in_age_019,"0"
"2024",라라2480,in_age_019,"5"
"2024",라라2498,in_age_019,"0"
"2024",라라2511,in_age_019,"5"
"2024",라라2526,in_age_019,"5"
"2024",라라2527,in_age_019,"8"
"2024",라라2529,in_age_019,"5"
"2024",라라2530,in_age_019,"5"
"2024",라라2531,in_age_019,"10"
"2024",라라2532,in_age_019,"0"
"2024",라라2533,in_age_019,"0"
"2024",라라2535,in_age_019,"8"
"2024",라라2561,in_age_019,"5"
"2024",라라2562,in_age_019,"0"
"2024",라라2563,in_age_019,"5"
"2024",라라2568,in_age_019,"0"
"2024",라라2571,in_age_019,"5"
"2024",라라2572,in_age_019,"8"
"2024",라라2576,in_age_019,"5"
"2024",라라2577,in_age_019,"5"
"2024",라라2581,in_age_019,"0"
"2024",라라2583,in_age_019,"5"
"2024",라라2587,in_age_019,"0"
"2024",라라2588,in_age_019,"0"
"2024",라라2589,in_age_019,"5"
"2024",라라2595,in_age_019,"5"
"2024",라라2596,in_age_019,"5"
"2024",라라2597,in_age_019,"0"
"2024",라라2598,in_age_019,"0"
"2024",라라2610,in_age_019,"5"
"2024",라라2621,in_age_019,"0"
"2024",라라2623,in_age_019,"5"
"2024",라라2625,in_age_019,"5"
"2024",라라2626,in_age_019,"8"
"2024",라라2627,in_age_019,"5"
"2024",라라2629,in_age_019,"0"
"2024",라라2630,in_age_019,"5"
"2024",라라2634,in_age_019,"24"
"2024",라라2660,in_age_019,"5"
"2024",라라2661,in_age_019,"8"
"2024",라라2662,in_age_019,"0"
"2024",라라2663,in_age_019,"5"
"2024",라라2664,in_age_019,"0"
"2024",라라2666,in_age_019,"5"
"2024",라라2667,in_age_019,"5"
"2024",라라2669,in_age_019,"5"
"2024",라라2671,in_age_019,"5"
"2024",라라2672,in_age_019,"5"
"2024",라라2673,in_age_019,"5"
"2024",라라2674,in_age_019,"5"
"2024",라라2676,in_age_019,"5"
"2024",라라2677,in_age_019,"0"
"2024",라라2678,in_age_019,"0"
"2024",라라2688,in_age_019,"0"
"2024",라라2694,in_age_019,"5"
"2024",라라2703,in_age_019,"5"
"2024",라라2704,in_age_019,"8"
"2024",라라2706,in_age_019,"5"
"2024",라라2710,in_age_019,"5"
"2024",라라2722,in_age_019,"0"
"2024",라라2763,in_age_019,"0"
"2024",라라2764,in_age_019,"5"
"2024",라라2767,in_age_019,"5"
"2024",라라2769,in_age_019,"0"
"2024",라라2776,in_age_019,"5"
"2024",라라2777,in_age_019,"5"
"2024",라라2778,in_age_019,"5"
"2024",라라2779,in_age_019,"0"
"2024",라라2783,in_age_019,"0"
"2024",라라2784,in_age_019,"0"
"2024",라라2789,in_age_019,"5"
"2024",라라2810,in_age_019,"5"
"2024",라라2850,in_age_019,"0"
"2024",라라2851,in_age_019,"8"
"2024",라라2862,in_age_019,"0"
"2024",라라2863,in_age_019,"0"
"2024",라라2866,in_age_019,"8"
"2024",라라2867,in_age_019,"0"
